1175;1176;7;1;0.02821;0.016909999999999998;0.000590041580041583;0.00281;0.0006992307692307724;0.0033299999999999996;0.028209999999999992;0.016909999999999998;0.0008840124740124701;0.00421;0.028209999999999992;0.016909999999999998;0;0;0;0;0;0;
1165;1183;7;1;0.02538;0.023496666666666666;0.0002576731453599786;0.00212;0.0002187790856830008;0.0018;0.025379999999999996;0.023496666666666666;0.0003269531891595938;0.0026899999999999997;0.025379999999999996;0.023496666666666666;0;0;0;0;0;0;
1183;1184;7;1;0.34114333333333335;0.31577000000000005;0.0034730811999755685;0.02856;0.002934364473228659;0.02413;0.34114333333333335;0.31577;0.004397290482882204;0.036160000000000005;0.34114333333333335;0.31577;0;0;0;0;0;0;
1184;1185;7;1;0.04858333333333333;0.04496999999999999;0.0004947089947089962;0.004070000000000001;0.0004181324181324194;0.0034400000000000003;0.048583333333333326;0.04496999999999999;0.0006259831259831247;0.00515;0.048583333333333326;0.04496999999999999;0;0;0;0;0;0;
866;1186;7;1;0.015259999999999998;0.014126666666666666;0.0005197488226059666;0.00248;0.0006161538461538478;0.00294;0.015259999999999996;0.014126666666666662;0.000779623233908947;0.00372;0.015259999999999996;0.014126666666666666;0;0;0;0;0;0;
1186;1187;7;1;0.03351666666666667;0.031026666666666668;0.0011433702644746263;0.00545;0.0013552609006433184;0.00646;0.03351666666666667;0.03102666666666666;0.0017161043602573211;0.00818;0.03351666666666667;0.031026666666666664;0;0;0;0;0;0;
1187;1188;7;1;0.02538;0.023493333333333335;0.0008653704577630977;0.004130000000000001;0.001024615384615387;0.004890000000000001;0.025379999999999996;0.02349333333333333;0.0012970080226521908;0.00619;0.025379999999999996;0.02349333333333333;0;0;0;0;0;0;
1188;1189;7;1;0.12589333333333333;0.11653333333333332;0.004298229751594182;0.0205;0.00508658798895975;0.02426;0.1258933333333333;0.11653333333333331;0.0064410545350718365;0.030719999999999994;0.1258933333333333;0.1165333333333333;0;0;0;0;0;0;
1189;1190;7;1;0.01421;0.013153333333333333;0.00048498313659359275;0.00231;0.0005731618887015188;0.0027300000000000002;0.014209999999999999;0.013153333333333331;0.0007264249578414821;0.00346;0.014209999999999997;0.013153333333333331;0;0;0;0;0;0;
1190;1191;7;1;0.03350333333333333;0.03101333333333333;0.0005821111571961851;0.00479;0.0006890543343011212;0.0056700000000000006;0.03350333333333333;0.03101333333333333;0.0008737743674823718;0.00719;0.03350333333333333;0.03101333333333333;0;0;0;0;0;0;
1271;1272;7;1;0.030996666666666665;0.028689999999999993;0.00031467832324591017;0.00259;0.0002660793544048429;0.0021899999999999992;0.03099666666666666;0.028689999999999993;0.00039972651871777564;0.0032900000000000004;0.03099666666666666;0.028689999999999993;0;0;0;0;0;0;
1273;1274;7;1;0.03239;0.02998;0.0;0.0;0.0;0.0;0.032389999999999995;0.02998;0.0018899999999999941;0.015539999999999998;0.032389999999999995;0.02998;0;0;0;0;0;0;
1274;1275;7;1;0.02538;0.023496666666666666;0.0002783356145633731;0.00229;0.00023822611552148972;0.00196;0.025379999999999996;0.023496666666666666;0.0003476156583629883;0.00286;0.025379999999999996;0.023496666666666666;0;0;0;0;0;0;
1276;1277;7;1;0.00793;0.007336666666666666;0.00026891238670694923;0.00129;0.0003168580060422968;0.0015199999999999999;0.00793;0.007336666666666665;0.00040232628398791483;0.0019299999999999999;0.007929999999999998;0.007336666666666665;0;0;0;0;0;0;
1276;1278;7;1;0.021536666666666662;0.019933333333333327;0.00021890322580645193;0.0018;0.0001848516129032261;0.00152;0.021536666666666662;0.019933333333333327;0.00027727741935483757;0.00228;0.021536666666666662;0.01993333333333333;0;0;0;0;0;0;
1276;1283;7;1;0.055393333333333336;0.05127333333333334;0.0;0.0;0.0;0.0;0.05539333333333333;0.051273333333333324;0.003233333333333324;0.026573333333333324;0.05539333333333333;0.05127333333333333;0;0;0;0;0;0;
1283;1284;7;1;0.02444666666666667;0.022629999999999997;0.00024933219664677553;0.00205;0.00021041204887752273;0.00173;0.02444666666666666;0.022629999999999997;0.0003150099460073877;0.0025900000000000003;0.02444666666666666;0.022629999999999997;0;0;0;0;0;0;
1283;1289;7;1;0.01729;0.016;0.0005900415800415812;0.0028099999999999996;0.0006992307692307702;0.003329999999999999;0.01729;0.015999999999999997;0.000884012474012472;0.00421;0.01729;0.015999999999999997;0;0;0;0;0;0;
1283;1290;7;1;0.016649999999999998;0.015409999999999997;0.0;0.0;0.0;0.0;0.016649999999999998;0.015409999999999997;0.0009699999999999952;0.007989999999999997;0.016649999999999998;0.015409999999999997;0;0;0;0;0;0;
1290;1291;7;1;0.021726666666666665;0.020113333333333334;0.00022117045091141712;0.0018200000000000002;0.00018714422769427612;0.0015400000000000001;0.02172666666666666;0.02011333333333333;0.0002795011192836576;0.0023000000000000004;0.02172666666666666;0.02011333333333333;0;0;0;0;0;0;
1292;1293;7;1;0.029650000000000003;0.027446666666666664;0.00030157450796626143;0.00248;0.0002553655107778827;0.0021;0.029649999999999996;0.02744666666666666;0.0003818322399250221;0.0031399999999999996;0.029649999999999996;0.02744666666666666;0;0;0;0;0;0;
1293;1294;7;1;0.03314333333333333;0.030683333333333333;0.0011298156848572485;0.00539;0.0013373328514636816;0.006379999999999999;0.03314333333333333;0.030683333333333326;0.0016957715937838754;0.00809;0.03314333333333333;0.030683333333333326;0;0;0;0;0;0;
1290;1296;7;1;0.018719999999999997;0.017329999999999998;0.0;0.0;0.0;0.0;0.018719999999999997;0.017329999999999998;0.0010899999999999972;0.008979999999999997;0.018719999999999997;0.017329999999999998;0;0;0;0;0;0;
1290;1299;7;1;0.007319999999999999;0.006776666666666666;0.00025124386252045865;0.00119;0.000297692307692308;0.00141;0.007319999999999998;0.006776666666666667;0.0003758101472995074;0.0017800000000000001;0.007319999999999998;0.006776666666666666;0;0;0;0;0;0;
1274;1300;7;1;0.016896666666666664;0.015636666666666667;0.0;0.0;0.0;0.0;0.016896666666666664;0.015636666666666663;0.0009866666666666635;0.008106666666666665;0.016896666666666664;0.015636666666666663;0;0;0;0;0;0;
1300;1309;7;1;0.026646666666666666;0.024666666666666663;0.0002714833159541197;0.00223;0.00023009124087591297;0.0018899999999999998;0.026646666666666662;0.024666666666666663;0.0003433107403545349;0.00282;0.026646666666666662;0.024666666666666667;0;0;0;0;0;0;
1310;1311;7;1;0.03900666666666667;0.036103333333333334;0.0013320178132678177;0.00635;0.0015753470515970562;0.007509999999999999;0.03900666666666666;0.036103333333333334;0.0019948802211302184;0.00951;0.03900666666666666;0.036103333333333334;0;0;0;0;0;0;
1300;1313;7;1;0.0065;0.006016666666666667;0.0;0.0;0.0;0.0;0.006499999999999999;0.006016666666666665;0.0003799999999999984;0.003116666666666665;0.006499999999999999;0.006016666666666666;0;0;0;0;0;0;
1302;1303;7;1;0.03831333333333333;0.035460000000000005;0.0003900435255712738;0.00321;0.0003292890823358728;0.0027100000000000006;0.038313333333333324;0.035460000000000005;0.000493326079071453;0.00406;0.038313333333333324;0.035460000000000005;0;0;0;0;0;0;
1305;1306;7;1;0.040266666666666666;0.03727;0.00040933057280883456;0.00337;0.0003461697722567294;0.00285;0.04026666666666666;0.03727;0.0005186473429951678;0.00427;0.04026666666666666;0.03727;0;0;0;0;0;0;
444;445;7;1;0.006466666666666667;0.022686666666666664;0.0;0.0;0.0;0.0;0.006466666666666666;0.022686666666666667;0.0015366666666666658;0.012636666666666666;0.006466666666666666;0.022686666666666667;0;0;0;0;0;0;
32;33;7;1;0.03788333333333333;0.03482333333333333;0.0;0.0;0.0;0.0;0.037883333333333324;0.034823333333333324;0.0021933333333333284;0.022853333333333326;0.037883333333333324;0.034823333333333324;0;0;0;0;0;0;
34;35;7;1;0.03272666666666666;0.030086666666666664;0.0;0.0;0.0;0.0;0.03272666666666666;0.03008666666666666;0.0018966666666666576;0.01974666666666666;0.03272666666666666;0.03008666666666666;0;0;0;0;0;0;
42;43;7;1;0.032716666666666665;0.03007;0.0;0.0;0.0;0.0;0.032716666666666665;0.030069999999999996;0.0018966666666666594;0.019739999999999997;0.032716666666666665;0.030069999999999996;0;0;0;0;0;0;
45;46;7;1;0.025463333333333334;0.023566666666666663;0.0008665569143932285;0.00414;0.0010256349952963335;0.0049;0.02546333333333333;0.023566666666666663;0.0012998353715898362;0.00621;0.02546333333333333;0.023566666666666663;0;0;0;0;0;0;
45;47;7;1;0.0072299999999999994;0.006643333333333333;0.0;0.0;0.0;0.0;0.007229999999999999;0.006643333333333333;0.00041999999999999893;0.004363333333333332;0.007229999999999999;0.006643333333333333;0;0;0;0;0;0;
48;49;7;1;0.03579333333333333;0.03290666666666667;0.0;0.0;0.0;0.0;0.03579333333333333;0.03290666666666666;0.0020733333333333263;0.021596666666666663;0.03579333333333332;0.03290666666666666;0;0;0;0;0;0;
51;52;7;1;0.018403333333333334;0.016913333333333332;0.0;0.0;0.0;0.0;0.01840333333333333;0.016913333333333332;0.0010633333333333293;0.011103333333333333;0.018403333333333334;0.016913333333333332;0;0;0;0;0;0;
52;53;7;1;0.032780000000000004;0.03012666666666666;0.0;0.0;0.0;0.0;0.03278;0.03012666666666666;0.0018999999999999937;0.01977666666666666;0.03278;0.03012666666666666;0;0;0;0;0;0;
53;54;7;1;0.02558;0.02351333333333333;0.0;0.0;0.0;0.0;0.02557999999999999;0.02351333333333333;0.0014799999999999935;0.015433333333333332;0.02557999999999999;0.02351333333333333;0;0;0;0;0;0;
55;56;7;1;0.01942666666666667;0.017856666666666663;0.0;0.0;0.0;0.0;0.01942666666666667;0.017856666666666667;0.001126666666666663;0.011716666666666665;0.019426666666666665;0.017856666666666667;0;0;0;0;0;0;
626;627;7;1;0.026026666666666667;0.023919999999999997;0.0;0.0;0.0;0.0;0.026026666666666663;0.023919999999999993;0.001506666666666658;0.015699999999999995;0.026026666666666663;0.023919999999999997;0;0;0;0;0;0;
56;57;7;1;0.01843;0.01694;0.0;0.0;0.0;0.0;0.018429999999999995;0.016939999999999997;0.0010699999999999963;0.011119999999999998;0.018429999999999995;0.016939999999999997;0;0;0;0;0;0;
57;58;7;1;0.008186666666666667;0.007576666666666666;0.00027846266471449573;0.00133;0.00032871156661786334;0.00157;0.008186666666666665;0.007576666666666666;0.00041664714494875414;0.00199;0.008186666666666665;0.007576666666666666;0;0;0;0;0;0;
68;69;7;1;0.03784333333333333;0.03478;0.0;0.0;0.0;0.0;0.037843333333333326;0.03477999999999999;0.0021933333333333284;0.022829999999999993;0.037843333333333326;0.03477999999999999;0;0;0;0;0;0;
69;70;7;1;0.03681333333333333;0.033843333333333336;0.0;0.0;0.0;0.0;0.03681333333333332;0.033843333333333336;0.002133333333333324;0.02221333333333333;0.03681333333333332;0.033843333333333336;0;0;0;0;0;0;
70;71;7;1;0.06035666666666667;0.05547333333333333;0.0;0.0;0.0;0.0;0.060356666666666656;0.05547333333333332;0.003496666666666662;0.036413333333333325;0.060356666666666656;0.05547333333333332;0;0;0;0;0;0;
71;72;7;1;0.024553333333333337;0.02257666666666667;0.0;0.0;0.0;0.0;0.02455333333333333;0.02257666666666666;0.0014233333333333303;0.014816666666666664;0.024553333333333333;0.02257666666666667;0;0;0;0;0;0;
72;73;7;1;0.03579333333333333;0.03290666666666667;0.0005558542985028565;0.005789999999999999;0.0006576169161907716;0.006849999999999999;0.03579333333333333;0.03290666666666666;0.0008323414107115269;0.008669999999999999;0.03579333333333332;0.03290666666666666;0;0;0;0;0;0;
73;74;7;1;0.024553333333333337;0.02257666666666667;0.0;0.0;0.0;0.0;0.02455333333333333;0.02257666666666666;0.0014233333333333303;0.014816666666666664;0.024553333333333333;0.02257666666666667;0;0;0;0;0;0;
74;75;7;1;0.01227;0.011280000000000002;0.0;0.0;0.0;0.0;0.01227;0.011280000000000002;0.000709999999999998;0.007400000000000001;0.01227;0.011280000000000002;0;0;0;0;0;0;
74;76;7;1;0.004573333333333334;0.0042;0.0;0.0;0.0;0.0;0.004573333333333333;0.004199999999999999;0.00026333333333333243;0.002759999999999999;0.004573333333333333;0.004199999999999999;0;0;0;0;0;0;
76;77;7;1;0.03129333333333333;0.028763333333333328;0.0;0.0;0.0;0.0;0.031293333333333326;0.028763333333333328;0.0018133333333333248;0.01888333333333333;0.03129333333333333;0.028763333333333328;0;0;0;0;0;0;
77;78;7;1;0.07265;0.06678333333333333;0.0;0.0;0.0;0.0;0.07264999999999999;0.06678333333333333;0.004209999999999985;0.04383333333333332;0.07264999999999999;0.06678333333333333;0;0;0;0;0;0;
78;79;7;1;0.028276666666666665;0.02599;0.0;0.0;0.0;0.0;0.02827666666666666;0.02599;0.001636666666666663;0.01706;0.02827666666666666;0.02599;0;0;0;0;0;0;
79;80;7;1;0.027619999999999995;0.02538666666666666;0.0;0.0;0.0;0.0;0.027619999999999992;0.02538666666666666;0.0015999999999999955;0.016666666666666663;0.027619999999999992;0.02538666666666666;0;0;0;0;0;0;
76;82;7;1;0.021686666666666667;0.01993333333333333;0.0;0.0;0.0;0.0;0.021686666666666663;0.019933333333333334;0.0012566666666666629;0.013083333333333332;0.021686666666666663;0.019933333333333334;0;0;0;0;0;0;
72;83;7;1;0.03272666666666666;0.030086666666666664;0.0005081043214044574;0.0052899999999999996;0.0006012727886563145;0.00626;0.03272666666666666;0.03008666666666666;0.000761676232275486;0.00793;0.03272666666666666;0.03008666666666666;0;0;0;0;0;0;
83;84;7;1;0.04809666666666667;0.04420666666666667;0.0007462056289488817;0.007769999999999999;0.0008835381964388305;0.0092;0.04809666666666666;0.04420666666666667;0.0011188282596209032;0.01165;0.048096666666666656;0.04420666666666667;0;0;0;0;0;0;
84;85;7;1;0.040909999999999995;0.037599999999999995;0.0006347528363047023;0.0066099999999999996;0.0007509481361426281;0.00782;0.04090999999999999;0.037599999999999995;0.0009516491085899487;0.00991;0.04090999999999999;0.037599999999999995;0;0;0;0;0;0;
85;86;7;1;0.03886333333333333;0.035726666666666664;0.0;0.0;0.0;0.0;0.03886333333333333;0.03572666666666666;0.0022533333333333225;0.02344666666666666;0.03886333333333333;0.035726666666666664;0;0;0;0;0;0;
71;88;7;1;0.009203333333333332;0.00846;0.0001422222222222225;0.0014800000000000002;0.00016912912912912947;0.00176;0.00920333333333333;0.008459999999999999;0.00021429429429429338;0.00223;0.00920333333333333;0.008459999999999999;0;0;0;0;0;0;
71;89;7;1;0.027619999999999995;0.02538666666666666;0.0;0.0;0.0;0.0;0.027619999999999992;0.02538666666666666;0.0015999999999999955;0.016666666666666663;0.027619999999999992;0.02538666666666666;0;0;0;0;0;0;
89;90;7;1;0.040909999999999995;0.037599999999999995;0.0;0.0;0.0;0.0;0.04090999999999999;0.037599999999999995;0.0023699999999999936;0.024679999999999997;0.04090999999999999;0.037599999999999995;0;0;0;0;0;0;
90;91;7;1;0.024553333333333337;0.02257666666666667;0.0;0.0;0.0;0.0;0.02455333333333333;0.02257666666666666;0.0014233333333333303;0.014816666666666664;0.024553333333333333;0.02257666666666667;0;0;0;0;0;0;
91;92;7;1;0.02864;0.02633;0.0;0.0;0.0;0.0;0.02864;0.02633;0.0016599999999999965;0.017279999999999997;0.02864;0.02633;0;0;0;0;0;0;
92;93;7;1;0.026600000000000002;0.02445;0.0;0.0;0.0;0.0;0.0266;0.024449999999999996;0.001539999999999998;0.01605;0.0266;0.02445;0;0;0;0;0;0;
94;95;7;1;0.021493333333333333;0.019756666666666662;0.0;0.0;0.0;0.0;0.02149333333333333;0.019756666666666662;0.001243333333333329;0.012966666666666663;0.02149333333333333;0.019756666666666665;0;0;0;0;0;0;
95;96;7;1;0.004056666666666667;0.0037599999999999995;0.0;0.0;0.0;0.0;0.004056666666666666;0.003759999999999999;0.00023666666666666562;0.001949999999999999;0.004056666666666666;0.003759999999999999;0;0;0;0;0;0;
97;98;7;1;0.030456666666666667;0.028193333333333338;0.0;0.0;0.0;0.0;0.030456666666666667;0.02819333333333333;0.0017766666666666625;0.014613333333333329;0.030456666666666667;0.02819333333333333;0;0;0;0;0;0;
98;99;7;1;0.06853000000000001;0.06299333333333333;0.0;0.0;0.0;0.0;0.06853;0.06299333333333333;0.003969999999999987;0.04134333333333333;0.06852999999999998;0.06299333333333333;0;0;0;0;0;0;
99;100;7;1;0.03583666666666667;0.03294333333333333;0.0;0.0;0.0;0.0;0.03583666666666666;0.03294333333333333;0.0020766666666666572;0.02162333333333333;0.03583666666666666;0.03294333333333333;0;0;0;0;0;0;
100;101;7;1;0.03579333333333333;0.03290666666666667;0.0;0.0;0.0;0.0;0.03579333333333333;0.03290666666666666;0.0020733333333333263;0.021596666666666663;0.03579333333333332;0.03290666666666666;0;0;0;0;0;0;
95;103;7;1;0.0061333333333333335;0.005640000000000001;9.454054054054082e-05;0.00099;0.00011172972972973005;0.00117;0.006133333333333333;0.005640000000000001;0.00014133333333333286;0.0014799999999999998;0.006133333333333333;0.005640000000000001;0;0;0;0;0;0;
103;104;7;1;0.04618666666666666;0.042456666666666656;0.0;0.0;0.0;0.0;0.046186666666666654;0.04245666666666666;0.002676666666666657;0.02786666666666666;0.046186666666666654;0.04245666666666666;0;0;0;0;0;0;
105;106;7;1;0.04772666666666667;0.04417666666666666;0.001630861159929705;0.00777;0.0019289078583981972;0.00919;0.04772666666666667;0.044176666666666656;0.00244314335927692;0.011640000000000001;0.04772666666666666;0.04417666666666666;0;0;0;0;0;0;
106;107;7;1;0.032486666666666664;0.030069999999999996;0.0011098856932153418;0.0052899999999999996;0.0013133997050147526;0.006260000000000001;0.032486666666666664;0.030069999999999996;0.0016616814159291996;0.007920000000000002;0.032486666666666664;0.030069999999999996;0;0;0;0;0;0;
107;108;7;1;0.03148666666666667;0.02915;0.0010734855403348592;0.00512;0.0012705707762557126;0.00606;0.03148666666666666;0.029149999999999995;0.0016102283105022793;0.007679999999999999;0.03148666666666666;0.029149999999999995;0;0;0;0;0;0;
108;109;7;1;0.03959;0.03664666666666666;0.0013503540090771596;0.00644;0.0015998759455370687;0.00763;0.03958999999999999;0.03664666666666666;0.0020255310136157285;0.00966;0.03959;0.03664666666666666;0;0;0;0;0;0;
109;110;7;1;0.010203333333333332;0.009443333333333333;0.0;0.0;0.0;0.0;0.010203333333333332;0.009443333333333333;0.000593333333333332;0.004893333333333333;0.010203333333333332;0.009443333333333333;0;0;0;0;0;0;
567;568;7;1;0.0030166666666666666;0.010563333333333333;0.00045480769230769245;0.00473;0.0005384615384615387;0.0056;0.0030166666666666658;0.010563333333333334;0.000681730769230769;0.00709;0.0030166666666666666;0.010563333333333334;0;0;0;0;0;0;
271;272;7;1;0.035649999999999994;0.032999999999999995;0.0;0.0;0.0;0.0;0.035649999999999994;0.032999999999999995;0.0020799999999999985;0.01709999999999999;0.035649999999999994;0.032999999999999995;0;0;0;0;0;0;
273;274;7;1;0.018886666666666666;0.011323333333333333;0.0006567647058823558;0.00539;0.0007773949579831966;0.006379999999999999;0.018886666666666663;0.011323333333333333;0.0009857563025210073;0.00809;0.018886666666666663;0.011323333333333333;0;0;0;0;0;0;
274;275;7;1;0.03415;0.020463333333333333;0.000712306811677163;0.0034000000000000002;0.0008442930738408725;0.00403;0.034149999999999986;0.02046333333333333;0.0010684602175157379;0.0051;0.034149999999999986;0.020463333333333326;0;0;0;0;0;0;
275;276;7;1;0.019286666666666667;0.017853333333333332;0.0;0.0;0.0;0.0;0.01928666666666666;0.017853333333333332;0.001126666666666663;0.009253333333333334;0.019286666666666664;0.017853333333333332;0;0;0;0;0;0;
276;277;7;1;0.03453333333333333;0.031966666666666664;0.0;0.0;0.0;0.0;0.03453333333333333;0.031966666666666664;0.002013333333333329;0.016566666666666667;0.03453333333333333;0.031966666666666664;0;0;0;0;0;0;
277;278;7;1;0.032696666666666666;0.03026333333333333;0.0;0.0;0.0;0.0;0.032696666666666666;0.03026333333333333;0.0019066666666666642;0.015683333333333327;0.03269666666666666;0.03026333333333333;0;0;0;0;0;0;
278;279;7;1;0.11750666666666668;0.10876666666666665;0.0;0.0;0.0;0.0;0.11750666666666665;0.10876666666666664;0.00685666666666665;0.056376666666666644;0.11750666666666665;0.10876666666666665;0;0;0;0;0;0;
277;281;7;1;0.06906666666666667;0.06393333333333333;0.0;0.0;0.0;0.0;0.06906666666666667;0.06393333333333333;0.004026666666666658;0.033133333333333334;0.06906666666666667;0.06393333333333333;0;0;0;0;0;0;
275;283;7;1;0.014356666666666665;0.013289999999999998;0.0;0.0;0.0;0.0;0.014356666666666665;0.013289999999999998;0.0008366666666666644;0.0068899999999999986;0.014356666666666663;0.013289999999999998;0;0;0;0;0;0;
275;284;7;1;0.08696;0.05211999999999999;0.001820283209710056;0.00868;0.00215372218476063;0.01027;0.08695999999999998;0.052119999999999986;0.0027262306136210234;0.013000000000000003;0.08695999999999998;0.052119999999999986;0;0;0;0;0;0;
284;285;7;1;0.05282666666666667;0.03166;0.0011035220125786194;0.00527;0.0013066370699223121;0.00624;0.052826666666666654;0.031659999999999994;0.0016542360340362466;0.007900000000000003;0.052826666666666654;0.031659999999999994;0;0;0;0;0;0;
285;286;7;1;0.00287;0.0026599999999999996;9.775000000000023e-05;0.00045999999999999996;0.00011687500000000033;0.00055;0.0028699999999999993;0.002659999999999999;0.00014874999999999955;0.0007;0.0028699999999999993;0.0026599999999999996;0;0;0;0;0;0;
285;288;7;1;0.05070333333333333;0.03039;0.00031620836127878516;0.0026;0.00026756092108204903;0.0022;0.05070333333333332;0.030389999999999997;0.000400125195618152;0.00329;0.05070333333333332;0.030389999999999997;0;0;0;0;0;0;
302;303;5;1;0.05244000000000001;0.05589;0.0;0.0;0.0;0.0007099999999999999;0.0;0.0;0.0;0.0;0.05244000000000001;0.05589;0;0;0;0;0;0;
303;304;5;1;0.49566;0.59151;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.49566;0.59151;0;0;0;0;0;0;
288;289;7;1;0.03744333333333333;0.03465333333333333;0.0003804323622193368;0.00313;0.000322091297086659;0.0026500000000000004;0.03744333333333333;0.03465333333333333;0.00048252922620152023;0.0039700000000000004;0.03744333333333333;0.03465333333333333;0;0;0;0;0;0;
289;290;7;1;0.03964333333333333;0.036699999999999997;0.0013527651858567561;0.00645;0.0016023451193714138;0.007640000000000001;0.03964333333333332;0.036699999999999997;0.002028099123602289;0.009670000000000002;0.03964333333333333;0.036699999999999997;0;0;0;0;0;0;
290;291;7;1;0.06686;0.061889999999999994;0.0022833870967741998;0.01089;0.00270064516129033;0.012880000000000003;0.06685999999999999;0.06188999999999997;0.00341983870967741;0.01631;0.06685999999999999;0.06188999999999999;0;0;0;0;0;0;
291;292;7;1;0.07357333333333332;0.0681;0.0025126591760299684;0.01198;0.0029740823970037513;0.014180000000000002;0.07357333333333332;0.0681;0.003764794007490629;0.01795;0.07357333333333331;0.0681;0;0;0;0;0;0;
292;293;7;1;0.09101;0.08424000000000001;0.0033911018957346055;0.01617;0.003963625592417072;0.0189;0.09100999999999998;0.08424;0.004945094786729842;0.02358;0.09100999999999998;0.08424;0;0;0;0;0;0;
293;294;7;1;0.013656666666666666;0.012643333333333333;0.0;0.0;0.0;0.0;0.013656666666666664;0.012643333333333333;0.0007966666666666634;0.006553333333333332;0.013656666666666664;0.012643333333333331;0;0;0;0;0;0;
570;571;7;1;0.010833333333333334;0.03800666666666667;0.0015050122183002993;0.00718;0.001781699701330438;0.0085;0.010833333333333334;0.03800666666666667;0.002255422210154766;0.010759999999999999;0.010833333333333332;0.03800666666666666;0;0;0;0;0;0;
869;870;7;1;0.06397;0.05920999999999999;0.0;0.0;0.0;0.0;0.06396999999999999;0.05920999999999999;0.0037299999999999937;0.030689999999999988;0.06396999999999997;0.05920999999999999;0;0;0;0;0;0;
870;871;7;1;0.028426666666666663;0.026309999999999997;0.0;0.0;0.0;0.0;0.028426666666666663;0.026309999999999997;0.0016566666666666622;0.013639999999999996;0.028426666666666663;0.026309999999999997;0;0;0;0;0;0;
221;222;7;1;0.03324333333333333;0.02013;0.0002246256510416675;0.0018500000000000003;0.0001675585937500006;0.0013800000000000002;0.033243333333333326;0.02013;0.0002246256510416653;0.0018500000000000003;0.033243333333333326;0.02013;0;0;0;0;0;0;
229;230;7;1;0.12542666666666666;0.07593666666666667;0.0008472720213959145;0.006970000000000001;0.0006308955223880625;0.00519;0.12542666666666663;0.07593666666666665;0.0008472720213959075;0.0069700000000000005;0.12542666666666663;0.07593666666666665;0;0;0;0;0;0;
294;295;7;1;0.030880000000000005;0.028583333333333336;0.0;0.0;0.0;0.0;0.030879999999999998;0.02858333333333333;0.001799999999999996;0.014813333333333331;0.030879999999999998;0.02858333333333333;0;0;0;0;0;0;
295;296;7;1;0.02513666666666667;0.02326333333333333;0.0008577693040991437;0.00409;0.0010150619637750258;0.00484;0.02513666666666666;0.02326333333333333;0.0012856053384175364;0.006129999999999999;0.02513666666666666;0.02326333333333333;0;0;0;0;0;0;
296;297;7;1;0.09086;0.08410666666666666;0.003103257286034561;0.014799999999999999;0.003671488856653052;0.017509999999999998;0.09085999999999997;0.08410666666666666;0.0046485955426612095;0.022169999999999995;0.09085999999999998;0.08410666666666666;0;0;0;0;0;0;
293;299;7;1;0.011489999999999998;0.01063;0.0;0.0;0.0;0.0;0.011489999999999997;0.010629999999999999;0.0006699999999999979;0.005509999999999999;0.011489999999999997;0.010629999999999999;0;0;0;0;0;0;
293;300;7;1;0.013656666666666666;0.012643333333333333;0.0;0.0;0.0;0.0;0.013656666666666664;0.012643333333333333;0.0007966666666666634;0.006553333333333332;0.013656666666666664;0.012643333333333331;0;0;0;0;0;0;
110;111;7;1;0.02438333333333333;0.022569999999999996;0.0;0.0;0.0;0.0;0.024383333333333326;0.022569999999999993;0.0014233333333333303;0.011699999999999993;0.024383333333333326;0.02257;0;0;0;0;0;0;
111;112;7;1;0.06602333333333334;0.061113333333333325;0.0006727720479898982;0.005529999999999999;0.0005681456535466229;0.0046700000000000005;0.06602333333333332;0.06111333333333331;0.0008516101873289807;0.006999999999999999;0.06602333333333332;0.06111333333333331;0;0;0;0;0;0;
113;114;7;1;0.07107666666666666;0.06578666666666666;0.0024259362885555476;0.01157;0.002870446654306435;0.01369;0.07107666666666665;0.06578666666666666;0.003635759312320913;0.01734;0.07107666666666665;0.06578666666666666;0;0;0;0;0;0;
114;115;7;1;0.059416666666666666;0.05499666666666665;0.0;0.0;0.0;0.0;0.05941666666666666;0.05499666666666665;0.0034666666666666596;0.028506666666666652;0.05941666666666666;0.05499666666666665;0;0;0;0;0;0;
115;116;7;1;0.09243333333333334;0.08556666666666665;0.0031563058976020867;0.01505;0.0037351367465975503;0.01781;0.09243333333333331;0.08556666666666665;0.004731313026571611;0.022560000000000004;0.09243333333333331;0.08556666666666665;0;0;0;0;0;0;
116;117;7;1;0.035546666666666664;0.0329;0.0012157633973710854;0.00579;0.001438338388945066;0.00685;0.03554666666666666;0.03289999999999999;0.0018204954499494398;0.00867;0.03554666666666666;0.03289999999999999;0;0;0;0;0;0;
115;119;7;1;0.017376666666666665;0.016086666666666666;0.0;0.0;0.0;0.0;0.017376666666666665;0.016086666666666666;0.001016666666666664;0.008336666666666666;0.017376666666666665;0.016086666666666666;0;0;0;0;0;0;
115;120;7;1;0.022813333333333335;0.021116666666666662;0.0007794117647058844;0.0037099999999999998;0.0009222689075630274;0.00439;0.02281333333333333;0.021116666666666662;0.0011680672268907513;0.00556;0.02281333333333333;0.021116666666666662;0;0;0;0;0;0;
114;121;7;1;0.03154;0.029193333333333328;0.001075896656534958;0.00513;0.0012730395136778152;0.00607;0.03154;0.029193333333333328;0.0016127963525835796;0.00769;0.03153999999999999;0.029193333333333328;0;0;0;0;0;0;
121;122;7;1;0.07210666666666667;0.06674999999999999;0.002461927550681297;0.011739999999999999;0.0029127916251246353;0.013890000000000001;0.07210666666666665;0.06674999999999999;0.0036907942838152134;0.0176;0.07210666666666665;0.06674999999999999;0;0;0;0;0;0;
